6797	41	8300	2015	2015
8541	20	7092	1952	1952
7092	44	8541	1952	1952
2448	17	6734	1980	1980
6734	41	2448	1980	1980
5786	20	7074	2008	2008
7074	44	5786	2008	2008
6884	17	6171	1821	1821
6171	41	6884	1821	1821
205	1	208	1634	1775
208	25	205	1634	1775
8966	17	8010	1996	1996
8010	41	8966	1996	1996
5596	16	5605	2004	2004
5605	40	5596	2004	2004
3368	13	3247	1972	3000
3247	37	3368	1972	3000
8258	17	6038	2000	2000
6038	41	8258	2000	2000
12214	22	9665	2001	2003
9665	46	12214	2001	2003
1742	2	1671	1990	3000
1671	26	1742	1990	3000
11560	22	10599	1973	1976
10599	46	11560	1973	1976
11534	22	10162	2004	2007
10162	46	11534	2004	2007
5052	15	4971	2017	3000
4971	39	5052	2017	3000
10987	22	9617	1997	2001
9617	46	10987	1997	2001
10898	22	9815	1991	1992
9815	46	10898	1991	1992
11201	22	11202	1926	1930
11202	46	11201	1926	1930
4121	14	3696	1951	1977
3696	38	4121	1951	1977
2099	9	2486	1945	3000
2486	33	2099	1945	3000
6663	20	5847	1999	1999
5847	44	6663	1999	1999
1016	1	125	1920	3000
125	25	1016	1920	3000
12251	22	9945	2010	2011
9945	46	12251	2010	2011
2857	17	5853	1996	1996
5853	41	2857	1996	1996
4291	14	4261	1364	1368
4261	38	4291	1364	1368
8761	17	7467	1983	1983
7467	41	8761	1983	1983
8124	20	8984	2008	2008
8984	44	8124	2008	2008
10662	22	10105	1990	1991
10105	46	10662	1990	1991
5031	15	4973	0	2015
4973	39	5031	0	2015
5852	20	5762	1952	1952
5762	44	5852	1952	1952
12052	22	10524	2003	2010
10524	46	12052	2003	2010
6390	20	9192	2005	2005
9192	44	6390	2005	2005
9285	20	9031	1999	1999
9031	44	9285	1999	1999
11330	22	10812	2008	2011
10812	46	11330	2008	2011
8321	17	5873	1984	1984
5873	41	8321	1984	1984
4057	14	3733	1836	1840
3733	38	4057	1836	1840
9361	20	6706	1931	1931
6706	44	9361	1931	1931
9108	20	9112	2004	2004
9112	44	9108	2004	2004
11589	22	10113	1995	1997
10113	46	11589	1995	1997
5317	15	4971	2016	3000
4971	39	5317	2016	3000
12068	22	9715	2002	2003
9715	46	12068	2002	2003
9037	17	6240	2000	2000
6240	41	9037	2000	2000
11132	22	11133	2002	2003
11133	46	11132	2002	2003
8124	20	6362	2007	2007
6362	44	8124	2007	2007
12079	22	10131	2005	2005
10131	46	12079	2005	2005
11860	22	10942	2010	2013
10942	46	11860	2010	2013
3782	22	9756	1993	1995
9756	46	3782	1993	1995
10884	22	10688	2005	2009
10688	46	10884	2005	2009
11061	22	10057	2004	2005
10057	46	11061	2004	2005
1874	20	7092	1966	1966
7092	44	1874	1966	1966
7809	17	5939	1986	1986
5939	41	7809	1986	1986
7048	20	6937	1964	1964
6937	44	7048	1964	1964
7120	17	5988	2004	2004
5988	41	7120	2004	2004
6656	17	7480	1997	1997
7480	41	6656	1997	1997
44	0	45	1991	3000
45	24	44	1991	3000
11799	22	9903	2012	2013
9903	46	11799	2012	2013
8519	17	7063	1961	1961
7063	41	8519	1961	1961
11737	22	9640	2008	2008
9640	46	11737	2008	2008
4333	20	5762	1937	1937
5762	44	4333	1937	1937
178	6	2053	0	0
2053	30	178	0	0
11805	22	9906	2002	2005
9906	46	11805	2002	2005
12131	22	11202	2010	2012
11202	46	12131	2010	2012
6411	17	6285	2016	2016
6285	41	6411	2016	2016
11921	22	9871	2012	2012
9871	46	11921	2012	2012
12333	22	11643	2006	2007
11643	46	12333	2006	2007
2309	8	2310	1926	1933
2310	32	2309	1926	1933
11063	22	9863	1997	2009
9863	46	11063	1997	2009
10836	22	9637	1999	2001
9637	46	10836	1999	2001
5014	15	4971	2016	3000
4971	39	5014	2016	3000
4910	14	3455	2015	2017
3455	38	4910	2015	2017
83	1	84	1873	1917
84	25	83	1873	1917
2985	23	2986	1965	1969
2986	47	2985	1965	1969
2837	9	2482	1849	1863
2482	33	2837	1849	1863
8915	20	8916	2005	2005
8916	44	8915	2005	2005
5962	20	5965	1998	1998
5965	44	5962	1998	1998
2133	6	2040	1860	3000
2040	30	2133	1860	3000
348	15	4982	0	2014
4982	39	348	0	2014
1296	1	129	1920	3000
129	25	1296	1920	3000
9076	20	6763	1996	1996
6763	44	9076	1996	1996
5678	16	5689	1970	1970
5689	40	5678	1970	1970
9357	20	6012	1914	1914
6012	44	9357	1914	1914
8032	20	9314	2000	2000
9314	44	8032	2000	2000
10677	22	9594	2003	2003
9594	46	10677	2003	2003
11349	22	9569	2000	2000
9569	46	11349	2000	2000
11389	22	10894	1997	1999
10894	46	11389	1997	1999
7093	17	8528	1989	1989
8528	41	7093	1989	1989
10493	22	9538	2003	2014
9538	46	10493	2003	2014
7310	17	6786	2006	2006
6786	41	7310	2006	2006
3163	14	4127	1983	1987
4127	38	3163	1983	1987
6312	17	6319	2004	2004
6319	41	6312	2004	2004
7443	20	7605	2000	2000
7605	44	7443	2000	2000
7368	17	5978	1979	1979
5978	41	7368	1979	1979
1532	18	1531	2015	3000
1531	42	1532	2015	3000
8222	17	7995	2008	2008
7995	41	8222	2008	2008
7093	20	9010	1986	1986
9010	44	7093	1986	1986
5309	15	5048	2010	2015
5048	39	5309	2010	2015
1616	1	1596	0	2014
1596	25	1616	0	2014
6121	20	6122	1984	1984
6122	44	6121	1984	1984
10212	22	9570	2001	2002
9570	46	10212	2001	2002
8753	20	6780	1948	1948
6780	44	8753	1948	1948
11715	22	11274	2007	2009
11274	46	11715	2007	2009
6170	17	5997	1827	1827
5997	41	6170	1827	1827
142	1	143	1992	3000
143	25	142	1992	3000
11119	22	10003	2006	2007
10003	46	11119	2006	2007
2693	17	5947	1949	1949
5947	41	2693	1949	1949
11217	22	9900	2009	2013
9900	46	11217	2009	2013
1002	1	433	1968	3000
433	25	1002	1968	3000
12261	22	10911	2011	2011
10911	46	12261	2011	2011
11875	22	11782	2000	2004
11782	46	11875	2000	2004
1534	1	122	1790	1871
122	25	1534	1790	1871
12283	22	10044	2006	2007
10044	46	12283	2006	2007
42	1	108	2015	3000
108	25	42	2015	3000
459	1	125	1790	1871
125	25	459	1790	1871
371	1	369	0	2014
369	25	371	0	2014
4717	20	6012	1920	1920
6012	44	4717	1920	1920
7964	20	8129	2005	2005
8129	44	7964	2005	2005
11777	22	9813	1979	1982
9813	46	11777	1979	1982
6443	17	6444	1940	1940
6444	41	6443	1940	1940
9356	20	6780	1931	1931
6780	44	9356	1931	1931
8334	17	7229	2007	2007
7229	41	8334	2007	2007
11484	22	10187	2007	2007
10187	46	11484	2007	2007
8687	17	7026	1976	1976
7026	41	8687	1976	1976
7025	17	6011	1946	1946
6011	41	7025	1946	1946
12280	22	9642	2015	3000
9642	46	12280	2015	3000
11717	22	10153	2000	2007
10153	46	11717	2000	2007
8441	17	6794	1964	1964
6794	41	8441	1964	1964
3984	14	3985	1996	1999
3985	38	3984	1996	1999
7154	17	7155	1975	1975
7155	41	7154	1975	1975
9459	21	9451	1978	1978
9451	45	9459	1978	1978
11916	22	9818	1998	1999
9818	46	11916	1998	1999
113	6	30	1721	1917
30	30	113	1721	1917
10924	22	10926	1999	2000
10926	46	10924	1999	2000
5633	20	7871	2013	2013
7871	44	5633	2013	2013
1957	6	2056	0	1793
2056	30	1957	0	1793
10366	22	9655	2016	3000
9655	46	10366	2016	3000
11474	22	10250	1989	1989
10250	46	11474	1989	1989
69	1	32	1547	1706
32	25	69	1547	1706
4801	14	3457	2005	2009
3457	38	4801	2005	2009
11894	22	10051	2009	2011
10051	46	11894	2009	2011
11408	22	10708	2003	2004
10708	46	11408	2003	2004
11929	22	9660	2009	2011
9660	46	11929	2009	2011
10943	22	10051	2013	2013
10051	46	10943	2013	2013
309	1	310	1977	2008
310	25	309	1977	2008
11620	22	9712	2004	2009
9712	46	11620	2004	2009
3230	12	116	1801	3000
116	36	3230	1801	3000
12365	22	11442	2001	2002
11442	46	12365	2001	2002
1380	1	953	1790	1871
953	25	1380	1790	1871
10908	22	9569	2006	2006
9569	46	10908	2006	2006
10822	22	9973	2010	2013
9973	46	10822	2010	2013
2349	17	8101	1996	1996
8101	41	2349	1996	1996
12344	22	10957	1997	1999
10957	46	12344	1997	1999
12096	22	10738	2001	2002
10738	46	12096	2001	2002
444	1	445	1946	1947
445	25	444	1946	1947
10570	22	9643	1995	1996
9643	46	10570	1995	1996
11718	22	10257	2003	2003
10257	46	11718	2003	2003
2557	9	2480	1967	3000
2480	33	2557	1967	3000
128	1	123	1871	3000
123	25	128	1871	3000
8708	17	5947	1958	1958
5947	41	8708	1958	1958
7305	17	7306	1914	1914
7306	41	7305	1914	1914
728	1	259	1815	1866
259	25	728	1815	1866
9387	20	7939	2011	2011
7939	44	9387	2011	2011
11192	22	9858	1999	1999
9858	46	11192	1999	1999
4685	14	3715	1876	1876
3715	38	4685	1876	1876
11139	22	9980	1989	1990
9980	46	11139	1989	1990
10330	22	9555	2010	2011
9555	46	10330	2010	2011
5350	15	4973	0	2015
4973	39	5350	0	2015
11222	22	10125	2016	3000
10125	46	11222	2016	3000
1666	1	126	1871	1920
126	25	1666	1871	1920
10937	22	10365	2008	2008
10365	46	10937	2008	2008
2121	6	2042	1945	1949
2042	30	2121	1945	1949
502	18	682	0	2014
682	42	502	0	2014
4057	14	3495	1853	1854
3495	38	4057	1853	1854
6968	17	6969	1972	1972
6969	41	6968	1972	1972
7570	17	7071	2014	2014
7071	41	7570	2014	2014
4418	14	3495	1995	2007
3495	38	4418	1995	2007
9046	17	9047	1998	1998
9047	41	9046	1998	1998
12062	22	10142	2006	2006
10142	46	12062	2006	2006
1710	2	1671	1991	3000
1671	26	1710	1991	3000
1893	20	7092	1959	1959
7092	44	1893	1959	1959
11913	22	9787	2013	2013
9787	46	11913	2013	2013
2715	9	2482	1948	3000
2482	33	2715	1948	3000
11158	22	9967	2010	2011
9967	46	11158	2010	2011
4463	14	3700	2007	2011
3700	38	4463	2007	2011
11858	22	10278	1995	1996
10278	46	11858	1995	1996
7355	20	6780	1958	1958
6780	44	7355	1958	1958
10971	22	10488	1997	2000
10488	46	10971	1997	2000
7800	17	6148	1998	1998
6148	41	7800	1998	1998
12431	22	5305	2010	2010
5305	46	12431	2010	2010
6779	20	6780	1954	1954
6780	44	6779	1954	1954
3082	14	4351	1976	1982
4351	38	3082	1976	1982
11376	22	10093	1997	2004
10093	46	11376	1997	2004
10525	22	10528	1998	1999
10528	46	10525	1998	1999
11002	22	10189	2013	2013
10189	46	11002	2013	2013
8541	17	6747	1984	1984
6747	41	8541	1984	1984
11108	22	10118	1998	2005
10118	46	11108	1998	2005
8529	17	6083	1988	1988
6083	41	8529	1988	1988
3168	14	3976	1998	2002
3976	38	3168	1998	2002
11845	22	9706	2011	2011
9706	46	11845	2011	2011
6487	20	6875	1968	1968
6875	44	6487	1968	1968
6567	17	6572	2002	2002
6572	41	6567	2002	2002
2671	17	6171	1808	1808
6171	41	2671	1808	1808
10190	22	9830	2004	2004
9830	46	10190	2004	2004
11411	22	10351	2011	2011
10351	46	11411	2011	2011
8627	17	6842	1966	1966
6842	41	8627	1966	1966
198	1	190	2015	3000
190	25	198	2015	3000
1871	4	1839	1888	1888
1839	28	1871	1888	1888
4307	14	3479	1921	1925
3479	38	4307	1921	1925
8759	17	5873	1926	1926
5873	41	8759	1926	1926
1153	1	953	1920	3000
953	25	1153	1920	3000
12278	22	10539	1993	2000
10539	46	12278	1993	2000
8249	17	7019	2013	2013
7019	41	8249	2013	2013
10698	22	10699	2004	2004
10699	46	10698	2004	2004
9187	20	7092	1909	1909
7092	44	9187	1909	1909
3376	13	3255	2014	3000
3255	37	3376	2014	3000
6103	20	6150	1936	1936
6150	44	6103	1936	1936
11605	22	9780	2011	2011
9780	46	11605	2011	2011
6053	20	9002	2010	2010
9002	44	6053	2010	2010
5772	17	2106	2011	2011
2106	41	5772	2011	2011
2065	6	2056	1220	1530
2056	30	2065	1220	1530
10674	22	10675	2015	3000
10675	46	10674	2015	3000
6493	17	6985	1991	1991
6985	41	6493	1991	1991
4460	14	4425	2011	2011
4425	38	4460	2011	2011
2106	16	5771	2010	2010
5771	40	2106	2010	2010
8704	17	8706	2002	2002
8706	41	8704	2002	2002
6968	20	6547	1973	1973
6547	44	6968	1973	1973
8481	20	9359	2005	2005
9359	44	8481	2005	2005
12254	22	10774	2008	2008
10774	46	12254	2008	2008
2865	9	2505	1942	1945
2505	33	2865	1942	1945
7353	17	7354	1977	1977
7354	41	7353	1977	1977
12124	22	9763	2007	2008
9763	46	12124	2007	2008
5370	16	5377	1987	1987
5377	40	5370	1987	1987
10610	22	10073	2008	2008
10073	46	10610	2008	2008
1930	15	4977	1150	3000
4977	39	1930	1150	3000
5296	15	4973	0	2015
4973	39	5296	0	2015
4738	14	3444	2006	2013
3444	38	4738	2006	2013
8637	20	5922	1990	1990
5922	44	8637	1990	1990
2289	8	2288	1874	1889
2288	32	2289	1874	1889
5112	15	5113	2004	3000
5113	39	5112	2004	3000
2857	9	2505	1989	3000
2505	33	2857	1989	3000
1575	1	764	0	2016
764	25	1575	0	2016
2165	15	5075	2013	2014
5075	39	2165	2013	2014
2138	6	2009	1867	1918
2009	30	2138	1867	1918
2030	6	1085	1993	3000
1085	30	2030	1993	3000
3485	14	3486	1689	1690
3486	38	3485	1689	1690
9478	21	9479	1778	1778
9479	45	9478	1778	1778
12362	22	9701	2006	2007
9701	46	12362	2006	2007
2762	20	7092	1964	1964
7092	44	2762	1964	1964
11780	22	11781	2006	2007
11781	46	11780	2006	2007
12002	22	10801	2003	2004
10801	46	12002	2003	2004
11851	22	10456	2006	3000
10456	46	11851	2006	3000
11907	22	10029	2006	2012
10029	46	11907	2006	2012
4887	14	4469	1957	1970
4469	38	4887	1957	1970
8258	17	5924	2011	2011
5924	41	8258	2011	2011
8081	20	8088	2013	2013
8088	44	8081	2013	2013
11771	22	10925	2007	2007
10925	46	11771	2007	2007
11920	22	10522	2006	2011
10522	46	11920	2006	2011
6839	17	6841	1908	1908
6841	41	6839	1908	1908
11694	22	9590	1998	2002
9590	46	11694	1998	2002
10710	22	9579	1992	1994
9579	46	10710	1992	1994
8892	20	7091	2013	2013
7091	44	8892	2013	2013
5756	20	7482	1988	1988
7482	44	5756	1988	1988
10696	22	9856	2002	2003
9856	46	10696	2002	2003
12146	22	10348	2013	2014
10348	46	12146	2013	2014
5695	22	9740	2002	2002
9740	46	5695	2002	2002
7436	17	5816	1883	1883
5816	41	7436	1883	1883
7462	17	6755	2014	2014
6755	41	7462	2014	2014
3827	17	6359	2001	2001
6359	41	3827	2001	2001
11858	22	10143	2001	2005
10143	46	11858	2001	2005
7785	17	6131	1983	1983
6131	41	7785	1983	1983
7865	17	6376	2011	2011
6376	41	7865	2011	2011
11187	22	9811	2004	2004
9811	46	11187	2004	2004
12159	22	10615	2011	2011
10615	46	12159	2011	2011
5611	16	5619	1993	1993
5619	40	5611	1993	1993
3356	13	3269	2005	3000
3269	37	3356	2005	3000
6817	17	7259	1962	1962
7259	41	6817	1962	1962
7790	17	6937	1970	1970
6937	41	7790	1970	1970
6923	17	6924	1997	1997
6924	41	6923	1997	1997
11100	22	9643	2000	2001
9643	46	11100	2000	2001
12307	22	9779	2001	2004
9779	46	12307	2001	2004
12117	22	10805	2005	2007
10805	46	12117	2005	2007
11482	22	10815	2008	2008
10815	46	11482	2008	2008
10791	22	10008	2002	2003
10008	46	10791	2002	2003
3082	17	6090	1992	1992
6090	41	3082	1992	1992
9295	20	6012	1909	1909
6012	44	9295	1909	1909
8011	20	9323	2002	2002
9323	44	8011	2002	2002
12302	22	10845	2009	2013
10845	46	12302	2009	2013
10905	22	10233	2005	2006
10233	46	10905	2005	2006
8285	17	8286	1996	1996
8286	41	8285	1996	1996
300	1	302	2016	3000
302	25	300	2016	3000
11339	22	10127	1995	1996
10127	46	11339	1995	1996
12276	22	10029	1982	1983
10029	46	12276	1982	1983
7559	20	5798	1961	1961
5798	44	7559	1961	1961
11368	22	9628	2008	2008
9628	46	11368	2008	2008
9057	17	6578	2000	2000
6578	41	9057	2000	2000
6053	17	9002	1987	1987
9002	41	6053	1987	1987
11585	22	2157	2006	2007
2157	46	11585	2006	2007
1691	2	1671	2003	3000
1671	26	1691	2003	3000
8940	20	6706	1929	1929
6706	44	8940	1929	1929
10017	22	10020	2013	2014
10020	46	10017	2013	2014
1782	3	1778	2007	3000
1778	27	1782	2007	3000
12349	22	11295	2014	2015
11295	46	12349	2014	2015
664	1	641	2005	2016
641	25	664	2005	2016
3180	11	3095	1969	3000
3095	35	3180	1969	3000
12030	22	10960	2001	2002
10960	46	12030	2001	2002
11360	22	9827	1999	2001
9827	46	11360	1999	2001
2511	14	3711	1895	1895
3711	38	2511	1895	1895
5715	17	5712	2000	2000
5712	41	5715	2000	2000
1893	20	7092	1962	1962
7092	44	1893	1962	1962
5093	15	5094	1784	1867
5094	39	5093	1784	1867
3600	14	3437	1983	1997
3437	38	3600	1983	1997
11999	22	9868	2012	2012
9868	46	11999	2012	2012
10180	22	9721	1986	1989
9721	46	10180	1986	1989
11631	22	10229	2007	2007
10229	46	11631	2007	2007
11630	22	9634	2001	2001
9634	46	11630	2001	2001
12488	22	11064	2001	2002
11064	46	12488	2001	2002
10207	22	5652	1982	1986
5652	46	10207	1982	1986
10455	22	9561	2011	2013
9561	46	10455	2011	2013
12334	22	10082	1996	1996
10082	46	12334	1996	1996
396	6	26	1991	3000
26	30	396	1991	3000
11199	22	10457	1996	1999
10457	46	11199	1996	1999
5596	16	5597	1977	1977
5597	40	5596	1977	1977
11679	22	9723	1999	1999
9723	46	11679	1999	1999
7465	17	7466	1991	1991
7466	41	7465	1991	1991
988	15	4986	0	2007
4986	39	988	0	2007
9542	22	9548	2004	2005
9548	46	9542	2004	2005
827	1	828	2009	3000
828	25	827	2009	3000
368	1	369	0	2014
369	25	368	0	2014
1129	15	4983	0	2014
4983	39	1129	0	2014
4949	14	3639	1991	1993
3639	38	4949	1991	1993
1840	4	1835	1978	1978
1835	28	1840	1978	1978
7772	17	7779	2004	2004
7779	41	7772	2004	2004
11871	22	11142	2001	2008
11142	46	11871	2001	2008
12008	22	9556	2010	2012
9556	46	12008	2010	2012
2292	17	5815	1987	1987
5815	41	2292	1987	1987
7849	20	6386	1994	1994
6386	44	7849	1994	1994
8637	20	5922	1994	1994
5922	44	8637	1994	1994
12206	22	9683	2011	2013
9683	46	12206	2011	2013
7879	17	8546	1985	1985
8546	41	7879	1985	1985
8740	17	6385	2009	2009
6385	41	8740	2009	2009
12136	22	11436	2009	2010
11436	46	12136	2009	2010
10905	22	9785	1995	2003
9785	46	10905	1995	2003
11902	22	11903	2007	2010
11903	46	11902	2007	2010
8768	17	8695	1997	1997
8695	41	8768	1997	1997
8626	20	6875	1971	1971
6875	44	8626	1971	1971
11261	22	9780	2008	2008
9780	46	11261	2008	2008
135	18	9132	1967	2015
9132	42	135	1967	2015
4284	14	4099	2003	2006
4099	38	4284	2003	2006
11376	22	9645	2012	2014
9645	46	11376	2012	2014
6792	20	6780	1961	1961
6780	44	6792	1961	1961
11692	22	9994	1966	1968
9994	46	11692	1966	1968
11701	22	11702	2001	2001
11702	46	11701	2001	2001
11535	22	10091	1989	1993
10091	46	11535	1989	1993
2574	17	6854	1978	1978
6854	41	2574	1978	1978
867	1	866	2015	3000
866	25	867	2015	3000
11396	22	9549	2002	2004
9549	46	11396	2002	2004
9571	22	9581	1999	2002
9581	46	9571	1999	2002
10963	22	9730	2007	2007
9730	46	10963	2007	2007
11561	22	10975	1998	1998
10975	46	11561	1998	1998
10489	22	10490	2003	2007
10490	46	10489	2003	2007
12320	22	9575	2004	2007
9575	46	12320	2004	2007
588	6	2145	1919	1920
2145	30	588	1919	1920
4256	17	6619	2002	2002
6619	41	4256	2002	2002
8841	17	8802	2003	2003
8802	41	8841	2003	2003
1819	3	1778	2007	3000
1778	27	1819	2007	3000
4013	14	4014	1973	1977
4014	38	4013	1973	1977
3303	13	3252	2006	3000
3252	37	3303	2006	3000
7984	17	7694	2010	2010
7694	41	7984	2010	2010
2941	10	2942	1968	1985
2942	34	2941	1968	1985
9786	22	9787	2012	2012
9787	46	9786	2012	2012
3332	13	3333	1990	3000
3333	37	3332	1990	3000
3998	14	3456	2010	2015
3456	38	3998	2010	2015
12130	22	10268	2010	2011
10268	46	12130	2010	2011
7986	17	7987	1978	1978
7987	41	7986	1978	1978
3813	14	3458	2001	2005
3458	38	3813	2001	2005
11441	22	9879	2011	2013
9879	46	11441	2011	2013
6437	20	6875	1990	1990
6875	44	6437	1990	1990
690	15	4982	0	2014
4982	39	690	0	2014
2039	15	5001	1996	2004
5001	39	2039	1996	2004
5722	16	5567	2009	2009
5567	40	5722	2009	2009
3232	12	29	0	1991
29	36	3232	0	1991
11364	22	9659	2005	2006
9659	46	11364	2005	2006
2514	17	6855	1975	1975
6855	41	2514	1975	1975
6340	20	6983	1987	1987
6983	44	6340	1987	1987
7922	17	7905	1984	1984
7905	41	7922	1984	1984
6761	17	7840	1990	1990
7840	41	6761	1990	1990
968	1	969	1953	1959
969	25	968	1953	1959
3160	11	3098	0	1939
3098	35	3160	0	1939
7502	17	7504	2006	2006
7504	41	7502	2006	2006
8763	20	8993	2012	2012
8993	44	8763	2012	2012
6900	22	9728	1979	1982
9728	46	6900	1979	1982
7571	20	7773	2005	2005
7773	44	7571	2005	2005
11763	22	9830	2001	2001
9830	46	11763	2001	2001
12456	22	10291	2006	2010
10291	46	12456	2006	2010
2633	17	6794	1957	1957
6794	41	2633	1957	1957
7942	17	5912	2015	2015
5912	41	7942	2015	2015
11790	22	10129	1997	2008
10129	46	11790	1997	2008
12260	22	9931	2010	2013
9931	46	12260	2010	2013
12436	22	9992	2011	2012
9992	46	12436	2011	2012
2664	15	4969	1978	3000
4969	39	2664	1978	3000
10757	22	9549	2003	2006
9549	46	10757	2003	2006
6480	20	7092	1954	1954
7092	44	6480	1954	1954
2923	10	2924	1901	1931
2924	34	2923	1901	1931
4678	14	3835	1825	1832
3835	38	4678	1825	1832
5840	20	7513	1989	1989
7513	44	5840	1989	1989
683	1	684	0	2014
684	25	683	0	2014
8777	17	6471	2006	2006
6471	41	8777	2006	2006
5612	17	5611	1964	1964
5611	41	5612	1964	1964
47	6	30	1846	1917
30	30	47	1846	1917
8669	17	6565	1940	1940
6565	41	8669	1940	1940
8892	20	7513	1989	1989
7513	44	8892	1989	1989
2069	6	1561	0	1859
1561	30	2069	0	1859
2402	20	7007	2013	2013
7007	44	2402	2013	2013
11909	22	9647	2010	2015
9647	46	11909	2010	2015
11863	22	9829	2007	2009
9829	46	11863	2007	2009
2710	9	2686	1957	3000
2686	33	2710	1957	3000
12020	22	11643	2014	2014
11643	46	12020	2014	2014
3650	14	3437	1950	1983
3437	38	3650	1950	1983
6053	20	9333	1994	1994
9333	44	6053	1994	1994
1459	1	343	2015	3000
343	25	1459	2015	3000
5497	22	9725	2007	3000
9725	46	5497	2007	3000
2098	15	5000	2004	2004
5000	39	2098	2004	2004
11806	22	10499	1997	2003
10499	46	11806	1997	2003
3055	17	5947	1981	1981
5947	41	3055	1981	1981
2171	6	86	0	1707
86	30	2171	0	1707
11541	22	10118	1998	1999
10118	46	11541	1998	1999
11737	22	10571	2007	2007
10571	46	11737	2007	2007
4413	17	6837	1960	1960
6837	41	4413	1960	1960
3488	14	3489	1969	1972
3489	38	3488	1969	1972
990	1	991	1795	1918
991	25	990	1795	1918
380	6	32	1547	1721
32	30	380	1547	1721
8637	20	8638	1994	1994
8638	44	8637	1994	1994
8221	20	7605	2005	2005
7605	44	8221	2005	2005
2055	15	4969	1945	3000
4969	39	2055	1945	3000
5962	20	5964	2001	2001
5964	44	5962	2001	2001
9396	20	7301	1996	1996
7301	44	9396	1996	1996
11792	22	10116	2007	2008
10116	46	11792	2007	2008
2822	20	6706	1902	1902
6706	44	2822	1902	1902
5977	17	5979	2001	2001
5979	41	5977	2001	2001
10866	22	9800	2008	2008
9800	46	10866	2008	2008
10830	22	9592	2002	2004
9592	46	10830	2002	2004
12047	22	9582	2010	2013
9582	46	12047	2010	2013
554	1	487	0	2014
487	25	554	0	2014
2278	8	2277	1967	1980
2277	32	2278	1967	1980
8779	17	6780	1983	1983
6780	41	8779	1983	1983
11794	22	10094	2012	2012
10094	46	11794	2012	2012
6053	20	8080	2004	2004
8080	44	6053	2004	2004
11555	22	10689	2005	2005
10689	46	11555	2005	2005
3306	13	3252	1963	3000
3252	37	3306	1963	3000
8792	17	7244	2003	2003
7244	41	8792	2003	2003
5292	15	4971	2016	3000
4971	39	5292	2016	3000
1129	15	4982	0	2014
4982	39	1129	0	2014
1602	1	1597	2015	3000
1597	25	1602	2015	3000
11552	22	11427	2007	2008
11427	46	11552	2007	2008
770	1	126	1871	1920
126	25	770	1871	1920
11108	22	10119	2010	2014
10119	46	11108	2010	2014
8651	17	7600	1976	1976
7600	41	8651	1976	1976
12295	22	10997	2015	2015
10997	46	12295	2015	2015
7552	20	7551	2009	2009
7551	44	7552	2009	2009
10623	22	9694	1994	1994
9694	46	10623	1994	1994
1100	6	28	0	1991
28	30	1100	0	1991
8442	17	5959	1978	1978
5959	41	8442	1978	1978
11957	22	11133	2002	2003
11133	46	11957	2002	2003
9480	21	9481	2010	2011
9481	45	9480	2010	2011
8094	20	8005	2010	2010
8005	44	8094	2010	2010
8325	17	6268	1904	1904
6268	41	8325	1904	1904
